"row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"K00362",29.349489913911,5.50125213709015,1.43290438926221,3.839231827549,0.000123419853599706,0.00833584362555849
"K00364",55.7403700695325,-0.466937414158633,0.648876212529609,-0.719609387957531,0.47176553019412,0.778731354528888
"K00366",1201.47857649341,-0.450896568474811,0.411094002707911,-1.09682108107809,0.272719612856303,0.622682788970215
"K00381",709.611366735706,-0.132725362549321,0.259081389112145,-0.512292152686697,0.608446556507724,0.851297098320938
"K00382",1099.09665218965,0.0135829386287102,0.127924702169505,0.106179169451669,0.915440197876667,0.972841653921333
"K00383",363.510428314023,0.217940679870105,0.172710887725451,1.26188153358666,0.206991417769453,0.555907096191147
"K00384",288.453848250835,0.0458239351110521,0.192818780369947,0.237652862564181,0.812150346461687,0.938900053895387
"K00387",1045.7703408127,0.46427221531521,0.159776189448613,2.90576597750523,0.00366355336725698,0.0656288162349477
"K00390",1316.78484219838,-0.203894102856756,0.141960812398359,-1.43627032990347,0.150925433285462,0.485721387997901
"K00392",705.280737888564,-0.164706293645004,0.258500113326294,-0.637161398212239,0.524019718881921,0.807674371176171
"K00411",595.285392930309,-0.153490494404624,0.146197293213139,-1.04988602067243,0.293770519511221,0.646211364795075
"K00413",905.535707016958,-0.134634987947211,0.167511827244376,-0.803734220812939,0.421550486177872,0.751942995303034
"K00416",428.430876224654,-0.139849392640719,0.267606085796135,-0.522594216139233,0.601256666346442,0.848413556860395
"K00417",322.585432206227,0.00462955063612411,0.274577171543748,0.0168606538194545,0.986547782005217,0.997398354643926
"K00419",378.374760281648,-0.090340766473818,0.26206738228058,-0.344723428332243,0.730302303298017,0.907010345292376
"K00423",14.2891922700984,-1.85673873198055,0.538004862775914,-3.45115604048715,0.000558190744562865,0.0219672231600409
"K00428",1414.21676106765,-0.25485835160805,0.274334193835419,-0.929006873131341,0.352885524393265,0.697146244466597
"K00430",200.176248908416,0.0287331385170296,0.193213083820726,0.148712178020459,0.881780751426317,0.968338057849038
"K00432",207.292744782706,0.741783124222738,0.222657388444075,3.33150015549137,0.000863792518125633,0.02917050679454
"K00434",149.113598153074,1.22679790594321,0.478166790229829,2.56562758227847,0.0102989338591954,0.122557312924425
"K00441",35.9065337739669,-0.567489669580351,0.35926846563273,-1.57956994244098,0.114205387250459,0.425969048864026
"K00451",62.4629702062404,-0.273413308103032,0.343659383732773,-0.795593896297142,0.426268115422108,0.756232829749003
"K00452",56.7982072479773,0.476166450178267,0.320983807595429,1.48345941106921,0.137952392735382,0.464818577988323
"K00459",241.282484620005,-0.457293510105834,0.163840684856057,-2.79108641731808,0.00525314447750604,0.0815379381943328
"K00463",125.657550073489,-0.341347415753848,0.211458493970495,-1.61425256249804,0.106472655029255,0.414447297380232
"K00464",31.2910543948632,-0.1160458660286,0.487715471079145,-0.237937635588699,0.811929464640729,0.938900053895387
"K00465",521.333381125888,0.38616181440353,0.158778715953605,2.43207543331165,0.0150125803775665,0.15081027245493
"K00469",37.3638961454507,0.0874245753681911,0.277755932470478,0.314753224496774,0.752949029254405,0.915407260572492
"K00472",3773.51692062758,-0.0340354156462574,0.0890185679277944,-0.382340633404308,0.702208718860129,0.893270806982737
"K00473",40.8002803833454,-0.372796051907779,0.295349258188295,-1.26222105379425,0.206869254871517,0.555877707445076
"K00474",55.6571937693594,0.242453737435091,0.300909809645342,0.805735571468579,0.420395334402652,0.75162657522238
"K00476",264.605735935806,-0.148952027302874,0.155239053231241,-0.959501003146406,0.337306414554267,0.686322062651664
"K00477",39.5700708218927,0.579628640974768,0.332492271815877,1.74328455157522,0.0812839224841809,0.360651323503473
"K00478",819.752643916063,0.0505656678300367,0.17583367712753,0.287576695523247,0.773670785903754,0.925582526992404
"K00480",54.3398234061256,0.129993109343553,0.361514922965157,0.359578819810108,0.71916212491391,0.901831740758439
"K00485",2936.66139719711,-0.889014987286375,0.211026676648085,-4.2128085482241,2.52214833950884e-05,0.00315142435021629
"K00486",131.554357949192,-0.295566393290627,0.185816884643307,-1.59063259433068,0.111692284651499,0.420915393982401
"K00488",8.08850792507098,-0.283898861317141,0.727090649438562,-0.390458688385498,0.696197397686779,0.891815282459809
"K00493",25.2794382277881,1.61505943061948,0.482365501733099,3.3482067536271,0.000813363074350589,0.0280357837627879
"K00495",15.2737582979334,1.0880143704012,0.679559372736909,1.60105858891954,0.109363943076093,0.418210395940561
"K00504",335.749793445507,0.214695671653804,0.184039878639714,1.16657146940475,0.243383470728054,0.594831582737806
"K00505",1111.70536937099,0.240772980843332,0.359959800031787,0.668888528169174,0.503566588629843,0.797220719028177
"K00507",356.543712192097,0.312878326248251,0.293280412348234,1.06682312583749,0.286051713667171,0.637399226441604
"K00512",15.2737582979334,1.0880143704012,0.679559372736909,1.60105858891954,0.109363943076093,0.418210395940561
"K00514",303.810590572642,-0.0458854512997023,0.128043087852859,-0.358359455939017,0.720074329012195,0.901831740758439
"K00516",408.637556238933,-0.230632967610066,0.146940516010085,-1.5695668823855,0.116515908212347,0.43168755318407
"K00521",130.477389241176,-0.0170765879357112,0.22248791557451,-0.0767528784276479,0.938820137666521,0.98282561456163
"K00525",2104.23175828496,0.0832542551263624,0.404609210135007,0.205764607035472,0.836974789065538,0.950339820765052
"K00542",97.5167799313359,0.0278430677136162,0.340646488119712,0.0817359599604368,0.934856682103859,0.981773264975291
"K00544",76.1059915973193,0.663891757266385,0.328446580038333,2.02130817495162,0.0432478734379002,0.255588185157348
"K00545",872.375664293705,0.0608559324236265,0.133638294154627,0.455377949925138,0.648837355828238,0.874329766629694
"K00547",177.322013306914,0.440404553707272,0.23637490945438,1.86316117359431,0.0624395936548999,0.310958189905081
"K00548",1248.03989554255,0.203221255587183,0.179788444028989,1.13033547114083,0.258334893427642,0.609899762565591
"K00549",128.717751908437,-0.666116608809379,0.208259440490497,-3.19849418225905,0.00138147320439229,0.0391326550569941
"K00550",45.4476770562047,0.0406841567359505,0.249747818173775,0.162900949579637,0.870596423159693,0.963458933435838
"K00555",161.302588431257,0.119050143190912,0.170506136764791,0.698216178313501,0.485042010339184,0.788883816360313
"K00556",49.9551685206968,-0.276163957687237,0.298397176096597,-0.925491190298118,0.35471046412136,0.697146244466597
"K00558",540.331460960195,0.223257066783742,0.156359094468458,1.42784829716943,0.153335527959629,0.49076569448971
"K00559",527.117150468103,0.993302480584763,0.41361242125782,2.40152961935734,0.0163266872614762,0.157530468982352
"K00560",1110.75083732478,-0.439482182009507,0.375596380605119,-1.17009163214369,0.241964095562187,0.592521582371294
"K00563",30.6626392305305,0.20984805743317,0.334200887389148,0.627909934867467,0.530062942382319,0.811856736482346
"K00565",137.793161085279,0.400469586985429,0.249724431150645,1.60364600748193,0.108792103434936,0.418210395940561
"K00569",25.5651837313691,0.429179656604648,0.375261985665882,1.14368007684842,0.252756338791601,0.604059407985076
"K00571",121.510622071858,-0.0751983119985528,0.212203768318192,-0.35436841011134,0.72306280558558,0.903839833671231
"K00573",798.187774901884,-0.051955563378235,0.170488019621101,-0.304746125233333,0.760559516615632,0.917296444026286
"K00574",21.7285446842866,3.61155434378364,0.66693057317356,5.41518786070672,6.12243905079977e-08,4.37142148227103e-05
"K00586",36.6819083499066,-0.0209675399346084,0.28384160929434,-0.0738705645966985,0.941113377886209,0.982834121362859
"K00587",31.943054387338,0.137186193163457,0.310850505737789,0.441325301491315,0.658977511615688,0.877817058383584
"K00588",125.552938777142,0.0249404858872764,0.199734055507436,0.124868469845634,0.900627680379622,0.971154549709027
"K00590",109.249689108299,0.0463071864582058,0.232409026464711,0.199248657260036,0.842068239396947,0.951845359192253
"K00592",35.2643300500945,0.857164258698462,0.46161345289701,1.85688751772514,0.0633271588117488,0.313887548548427
"K00594",64.8817488783668,-0.210364284812265,0.233316401666866,-0.901626646516806,0.367255231126262,0.707193238128849
"K00597",14.3685394647045,4.77289771756814,2.08745207624702,2.28647055991304,0.0222267445280252,0.183013622983641
"K00599",155.510162522178,0.15899657085423,0.172461971875109,0.921922491813847,0.356569006223737,0.697771057491617
"K00600",2080.68620979787,0.100597537158712,0.149317644960236,0.673714999895035,0.500492523617083,0.796526605374325
"K00601",484.153152105523,0.358352416810197,0.142921176560931,2.50734303644234,0.012164259465207,0.133326685980492
"K00602",537.437079511414,0.201692108825403,0.157156162108656,1.28338657625118,0.199356674463308,0.547464098333855
"K00604",35.5529670961369,0.00694097108294014,0.303048755209215,0.0229038099105482,0.981727001324781,0.995478899332633
"K00605",359.814145379133,0.139480875012558,0.170020988175883,0.820374452054518,0.412002675045434,0.745812882968881
"K00606",294.152922398511,0.390206284357759,0.235498842619553,1.65693504060287,0.0975326090420731,0.393903316393596
"K00611",1003.36165820187,-0.453935872227031,0.233916632739988,-1.94058826390344,0.0523082387529737,0.282595966201609
"K00615",846.982068906122,1.03056459220598,0.2205494738216,4.67271390109772,2.97245688004038e-06,0.0006013736508647
"K00616",102.105871576683,-0.20718157653934,0.238793810314563,-0.867617030217073,0.385604020269372,0.72514760610095
"K00620",506.206830897253,-0.0877490606743078,0.294844286546583,-0.297611534895536,0.765999669740288,0.921619779515619
"K00621",9.47716866330848,0.496656109055813,0.535387853333108,0.927656662294134,0.353585695495075,0.697146244466597
"K00622",12.3394183601123,-0.52127981842101,0.490732143680753,-1.06224918243817,0.288122577587138,0.639699855675505
"K00624",179.920545991725,-0.168856390244723,0.245515198858733,-0.687763490935163,0.491601730452857,0.791312543898028
"K00626",413.248060704809,-0.377987134565008,0.17141591510327,-2.20508775009187,0.0274479375162731,0.205174695451429
"K00627",585.478613588492,0.515218016075644,0.259636020016347,1.98438574140524,0.0472128543304806,0.265434949041547
"K00630",171.029454753194,-0.446359691899864,0.244154750292336,-1.82818352444677,0.0675220128223317,0.326423094128912
"K00635",42.4744007567409,-0.115074965199339,0.270994148847675,-0.424640036283672,0.671099102503819,0.884042697520635
"K00639",141.6732181892,0.196786112068199,0.390508334189573,0.503922950777969,0.614315521923327,0.854825439439303
"K00640",25.3802386323122,0.298459617291652,0.401566105384973,0.743239066468335,0.457336955205546,0.769445685220361
"K00641",30.2022915639157,0.452089134674449,0.358112568794686,1.26242185856828,0.206797027861089,0.555877707445076
"K00645",1085.78051307858,-0.15986541564143,0.183278880685536,-0.872252247741088,0.383070782031489,0.72342579442472
"K00648",101.466046745838,0.123172209537428,0.250473645294351,0.491757164282408,0.622891021696198,0.861668786725048
"K00650",42.0317473226908,-0.571707438173246,0.326405564386301,-1.75152479170554,0.0798555546764035,0.35603752209872
"K00652",231.758745539008,0.0680412709648792,0.22172017638797,0.306879022348509,0.758935456896523,0.917108175427665
"K00653",16.7288214197914,-0.962491723419029,0.648239164372172,-1.48477873031818,0.137602448019059,0.464818577988323
"K00654",483.559080458524,0.99581612088947,0.472711651848305,2.10660371284656,0.0351519446446335,0.229959972950103
"K00655",155.994374461244,-0.228925403486951,0.193137680735918,-1.1852964300631,0.235900264493047,0.584927230622146
"K00657",34.8053050605612,0.204521663511483,0.298771013251376,0.684543193416843,0.493632224154947,0.792743180281937
"K00658",294.538638268558,-0.13721707720626,0.24025748985185,-0.571125076229143,0.567914861473793,0.828983200247085
"K00666",175.333603386729,-0.101894652028003,0.220086426087827,-0.462975631161101,0.643381834481442,0.871953673912326
"K00667",15.0264946348023,0.89764705362721,0.61137991619568,1.46823117647179,0.142041438400711,0.47070049484747
"K00668",15.0264946348023,0.89764705362721,0.61137991619568,1.46823117647179,0.142041438400711,0.47070049484747
"K00670",568.244421298072,0.0737853942445501,0.107633834482114,0.685522304390364,0.493014390853273,0.792310586972559
"K00671",415.081282176969,0.0834947995648934,0.132082486542268,0.632141336453216,0.527294526344953,0.80965224045225
"K00675",12.3394183601123,-0.52127981842101,0.490732143680753,-1.06224918243817,0.288122577587138,0.639699855675505
"K00677",23.1478936500564,0.179477644465545,0.393047606027985,0.45663080429185,0.647936434155583,0.873586808176317
"K00679",756.531686300228,0.447505648190845,0.137232596618543,3.26092822855163,0.00111048144573639,0.0344732066198167
"K00681",49.5099191100616,0.136799375755475,0.283695052598723,0.482205715264882,0.629659817229936,0.865760596015191
"K00683",106.027289188523,0.564590122100257,0.532954021613938,1.05935990573918,0.289435902133714,0.640372128757992
"K00688",112.927458988127,-0.128677711930139,0.212751470594669,-0.604826427617483,0.545294331977171,0.820989403618019
"K00695",272.20828840506,-0.146582646455211,0.320002573217956,-0.45806708671487,0.646904244241809,0.872901569309007
"K00697",239.251676571183,-0.0756885394202723,0.181456151267248,-0.417117517877906,0.67659245218065,0.886465089544609
"K00698",888.843002785544,-0.0206253459629955,0.132373069270505,-0.155812251515053,0.876181013264019,0.964783587639032
"K00700",151.332642840825,0.364061304113468,0.229542782078891,1.58602810690142,0.112732933797521,0.422327669893931
"K00703",66.8176439909754,0.0095384124984979,0.256473155132947,0.0371906856823028,0.970332965224877,0.992372449395116
"K00706",257.963680017627,0.322321388718066,0.233507434926028,1.38034743441969,0.167479696605553,0.509695364370368
"K00710",30.4899345263343,-1.16378374827169,0.358291178689925,-3.24815071508881,0.00116157725355683,0.0346308143591435
"K00715",134.196190251444,0.0452041402993528,0.179303069662287,0.252110242086171,0.800955853572304,0.934884950059406
"K00717",13.4579898047245,-0.00743953012613977,0.496750194307617,-0.0149764010389753,0.988051007514688,0.998035354801619
"K00721",261.750627525467,-0.00101102008233196,0.179846169669586,-0.00562158251237384,0.995514649730592,0.999127602266964
"K00726",179.214153388758,0.26423293662212,0.224915972761677,1.1748073441725,0.240071801255856,0.589331464968943
"K00728",117.537891106524,-0.0782789986146732,0.18418543355474,-0.425001028061258,0.670835925300563,0.884042697520635
"K00729",78.8517743285229,-0.0252323237519932,0.225513703638875,-0.111888206103869,0.910912048046951,0.971154549709027
"K00731",11.2141179618177,0.118776689453499,0.497031500235735,0.238972156487395,0.811127173199192,0.938900053895387
"K00734",54.8458176185052,-0.599548906990519,0.264530773057503,-2.26646185644417,0.0234231200218718,0.189431640565235
"K00737",23.4092179090862,0.0382189063632446,0.336669999851934,0.113520380135008,0.909618006508332,0.971154549709027
"K00738",319.010536086673,-0.162296857918524,0.186817400301524,-0.868745939385605,0.384986108180151,0.724966326287378
"K00741",45.5673226282996,-0.424163166985511,0.274784152729799,-1.543623104796,0.122679664398027,0.43980229991518
"K00748",32.241378548848,-0.331415408765681,0.317470846102476,-1.04392391564265,0.296520592341361,0.648641815602995
"K00749",1495.5005691,0.0585636765465526,0.169757450554709,0.34498442545636,0.730106079483615,0.907010345292376
"K00750",152.948714815979,-0.0914348550441246,0.196265523990682,-0.465873237362184,0.641306238580514,0.871953673912326
"K00757",51.2825899012654,0.146865505856486,0.261518723836731,0.561586962882918,0.574397464981802,0.832994217700352
"K00758",50.6516591843872,-0.637055111911755,0.272874147621946,-2.33461145903189,0.0195637273867552,0.172629942661149
"K00759",283.2682042096,-0.172099374234053,0.143235946948398,-1.20150966220829,0.22955356072676,0.577989267764406
"K00761",120.41888427611,-0.203317706567828,0.219947175214795,-0.924393352036795,0.355281554709805,0.697771057491617
"K00762",97.1133693745216,0.352177787355723,0.252761249424078,1.39332191211338,0.163522467374126,0.502017992589608
"K00764",135.214895408213,-0.0990884425245154,0.188382259697961,-0.525996676562787,0.598890516104469,0.846269380687061
"K00766",60.3856259198647,0.291687111449827,0.261254448593338,1.11648667810384,0.264213869466017,0.61647961392929
"K00767",80.6528374511064,-0.169199610109419,0.268373823571301,-0.630462419388924,0.528392083044579,0.810093138360983
"K00771",153.664052077902,-0.065518575893232,0.206749047783671,-0.31689904546398,0.751320206340377,0.914762092884094
"K00773",232.172284607132,-0.106875948112816,0.138673764285091,-0.770700562314702,0.440884438568015,0.764311010091391
"K00780",65.5800543341975,0.0449425478608645,0.270110569180533,0.166385743428005,0.867853392668801,0.962185283176279
"K00783",9.25167998254087,-0.174472449329322,0.605023338756571,-0.288373089355352,0.77306116476438,0.925582526992404
"K00784",488.808907258083,0.153108774261768,0.136117678233781,1.12482651958554,0.260662554343953,0.612387614979748
"K00787",380.77211127642,0.114553200326365,0.225335699245815,0.508366853142965,0.611196094066191,0.852332053053242
"K00788",39.8007130561695,0.976403320650787,0.403692052722312,2.4186835338134,0.0155767853433588,0.152652496364917
"K00789",1669.93501626365,0.919305589460196,0.324783398108097,2.83051903149995,0.00464725463066305,0.0764045350133353
"K00791",206.657424286147,0.0994227555878982,0.170536937260984,0.582998364956825,0.559894400909992,0.8249326643166
"K00793",273.412291253081,0.0036097086602446,0.148663176283018,0.0242811215964645,0.980628371475663,0.995163573733069
"K00794",179.081800800685,-0.140709785480844,0.174501393581299,-0.806353362532247,0.420039129862799,0.751547366818345
"K00797",114.454773374361,-0.0631960738650218,0.247400284669563,-0.255440586697096,0.798382826590109,0.934631300732768
"K00798",26.5675937599829,0.685043539220947,0.366191447394131,1.87072511959472,0.0613831911972691,0.309021098841161
"K00799",1572.29723400196,-6.79060910914489e-05,0.156345982686038,-0.000434332177423533,0.99965345307227,0.99993669901745
"K00800",60.7288327542376,-0.0174483064741715,0.225362538428623,-0.0774232780471532,0.938286823156919,0.98282561456163
"K00801",310.356528104863,1.04320082943152,0.465589459523033,2.24060233343816,0.0250518454355315,0.194424104793146
"K00802",87.1085761121348,-0.191465076447488,0.321587522886728,-0.5953747046179,0.55159303015556,0.823070596309554
"K00804",247.305778912646,0.0789801940742416,0.141498492967189,0.558169860456081,0.576728399676732,0.833357190598441
"K00806",28.4306277810052,0.454231710239513,0.370880669363848,1.22473816448464,0.22067388972308,0.569229704156738
"K00809",54.2124516999949,0.0294373559468753,0.261064832775481,0.112758794947276,0.91022178679911,0.971154549709027
"K00811",1108.39613099194,-0.5117178204969,0.301927200585819,-1.69483842298419,0.090106076370906,0.380363319004889
"K00814",221.153629564783,-0.266701195240411,0.167495887890802,-1.59228503218112,0.111320674544117,0.420915393982401
"K00815",76.3246013986978,1.10832761674329,0.336966704923407,3.28913094543039,0.0010049725638489,0.0322107861696706
"K00816",34.3464742702248,-1.49217422358725,0.417408174866618,-3.57485625207046,0.000350420371772615,0.016829517253256
"K00817",8.59495255754056,0.590184179622136,0.768980466482867,0.767489169551337,0.442790730086126,0.764892585880097
"K00819",89.6810903607702,0.532795518940904,0.256823022463153,2.07456291819533,0.0380270618353927,0.237961898072433
"K00820",446.856208042156,-0.189214785310479,0.151420350040159,-1.24959944459444,0.211445906124188,0.559138730753939
"K00821",126.151043585577,0.181134468174494,0.193252320167238,0.93729517978228,0.348606741738894,0.694558347866901
"K00825",98.1933736524788,0.184173725725563,0.274731540843515,0.67037707123139,0.50261744734684,0.796748438106095
"K00826",463.350750072694,0.147215826510342,0.154052189438738,0.95562307193878,0.339262700764103,0.686952770899983
"K00827",65.9643088911893,-0.582839442696709,0.267951193015811,-2.17517017236165,0.0296173664919416,0.20996822372585
"K00831",3130.14789924399,0.202485971066292,0.157999055919798,1.28156443649306,0.199995482377289,0.547714761002712
"K00833",51.1165771542574,0.346202040138036,0.284861236106813,1.21533573633803,0.224238067308508,0.573849114076801
"K00844",56.372085024408,-0.199423042806497,0.2361306621155,-0.844545308177522,0.398364756211026,0.735782354598192
"K00845",1236.63805014178,-0.272737155530651,0.239492766475501,-1.13881166243303,0.254781716448844,0.605515463058166
"K00846",14.8672697812051,0.0933334203575592,0.464011693308184,0.201144543776766,0.840585552797356,0.951845359192253
"K00847",64.9284870318214,0.55256495123582,0.261191312064744,2.1155563975989,0.0343825535390969,0.227427853507251
"K00849",177.86849895065,0.00630237922145933,0.17222364347266,0.0365941580051394,0.970808601648702,0.992452728787117
"K00850",450.002929950115,-0.282420225603258,0.298248459152981,-0.946929370248301,0.343674770659603,0.690666065040892
"K00852",668.232034950486,-0.00404239564236345,0.156063715166166,-0.025902213323958,0.979335334662937,0.994929818567423
"K00854",343.146867192022,0.343537368611178,0.253387626251185,1.35577799789887,0.175169813804962,0.518353303373122
"K00855",22.50281455902,-0.0299273989364475,0.425957881665102,-0.0702590566453637,0.943987470001614,0.983951903038179
"K00856",464.649668132203,0.140866753570186,0.173935403132252,0.80987970840576,0.418009315236835,0.750434826707508
"K00858",68.5799941647609,0.584118181027416,0.349177910055647,1.67283829877534,0.0943591330579045,0.387806718782317
"K00859",112.972764542376,0.28500288702216,0.181717149609708,1.56838739565467,0.116790750861679,0.432385313190128
"K00860",533.06329775002,-0.0673969818306602,0.132533323715842,-0.50852857184177,0.611082706979918,0.852332053053242
"K00861",80.7191112223872,-0.504868563404674,0.230751861615735,-2.18792845210245,0.0286748144140078,0.209779256749788
"K00863",70.766590145106,0.447298090704142,0.285362932159664,1.56747089511217,0.11700466408946,0.432536472721243
"K00864",83.4326136886397,0.268902139686969,0.209823535507629,1.28156328619862,0.199995886120438,0.547714761002712
"K00868",79.1647281208267,-0.113767056114862,0.211593853204672,-0.53766711268695,0.590806887855505,0.842876435012114
"K00869",107.438709532419,0.0291226284409774,0.225257567306694,0.129285904971735,0.89713142403202,0.971154549709027
"K00870",564.260153056377,0.279921860935316,0.204174623051099,1.37099242184108,0.170377318402275,0.51174629649914
"K00871",23.7788682135947,2.47687657212345,0.851833780682011,2.90769939898412,0.0036409813978109,0.0654590828282693
"K00872",157.793443116992,0.392200696340997,0.167881212910561,2.33617978772849,0.0194818732738495,0.172629942661149
"K00873",1221.68324036363,-0.166987825803215,0.222147394420544,-0.751698331816093,0.452232493839403,0.768272517401524
"K00874",61.1973157654532,-0.230591347880066,0.283555742009315,-0.813213466410746,0.416095679891496,0.7492259564893
"K00875",112.664114721959,-0.461680615404239,0.208554131577587,-2.21372078276226,0.0268479923706564,0.201783858448933
"K00876",206.698532046604,0.238369772093533,0.20410716988364,1.16786574537987,0.242860923295806,0.594426491005113
"K00877",92.2056739005281,0.0628013051283977,0.22198253621279,0.282911017235144,0.777245048930176,0.925690716284088
"K00888",762.953271432742,1.83791875563918,0.858869507242033,2.13992782389147,0.0323606001148122,0.219231406948974
"K00889",1826.27623143784,-0.0485497947432598,0.151373525300737,-0.320728440767993,0.748416192381559,0.914311170763981
"K00891",167.167640911156,0.0732727083627191,0.228836733383526,0.320196444335339,0.748819418435271,0.914311170763981
"K00895",2114.67017689101,-0.703739339118609,0.341786853132732,-2.0590006100829,0.039494180043723,0.242794479530784
"K00898",320.174436783122,0.451493413498861,0.196353978681559,2.29938510301886,0.0214830811066857,0.181885634370389
"K00899",86.0984483129569,-0.0932059507959531,0.305157790894887,-0.305435265220079,0.760034666416219,0.917296444026286
"K00900",102.752478556054,-0.12793592131592,0.35670893024223,-0.358656345466436,0.719852189682827,0.901831740758439
"K00901",969.984397221332,0.0807530273058609,0.111181884552437,0.726314611691757,0.467645923850991,0.776509743324669
"K00902",18.2572908841884,-0.212522273089354,0.546912676725628,-0.388585385077792,0.697582879781587,0.891982452598639
"K00910",825.055390180257,0.137013293354165,0.16995140319825,0.806191009757879,0.420132721666758,0.751547366818345
"K00911",346.033722278192,0.0940735995895171,0.173358368889567,0.542653926615127,0.587368102088029,0.841276946013653
"K00912",36.4986450741491,0.185984416217606,0.383586658035,0.484856322089899,0.627778267231507,0.864111301524509
"K00914",195.785206562007,-0.0384749212354735,0.173231759623395,-0.222100851016683,0.824235375388959,0.944629306625549
"K00915",35.6406276889021,0.471048926367836,0.423407782024095,1.11251834842523,0.265915345535478,0.617454124008259
"K00919",64.8416596157218,0.271595931192417,0.212489303522119,1.27816283780207,0.201192016341743,0.548885206155039
"K00921",137.451187933117,-0.0595323601693063,0.198258368542775,-0.300276657206841,0.763966137006384,0.920267621389657
"K00924",221.079497028807,-0.0263658863601385,0.153363785400718,-0.171917289934179,0.863502553559914,0.96116358807197
"K00927",1063.11107507448,-0.0957048086413344,0.228026669612801,-0.419708838461067,0.674698167583141,0.88577395365919
"K00928",290.70451402611,-0.27196500785444,0.238264201263429,-1.14144301331172,0.253685613717622,0.604059407985076
"K00931",27.6344260959094,0.537287740919157,0.410195729618769,1.30983260459222,0.190252470581706,0.537980271591782
"K00938",110.813495005954,1.21697720794099,0.487965947442174,2.49397978346677,0.0126319738847099,0.136359839040562
"K00939",1005.29626630521,-0.14397746301557,0.193065918702623,-0.745742511071242,0.455822973777146,0.769445685220361
"K00940",605.525449476511,-0.125459910541462,0.145494565371081,-0.862299634501666,0.388522653831589,0.727430124688743
"K00942",207.949393078666,0.683381455557559,0.201161061277743,3.39718557466752,0.000680827791266624,0.0256536129768184
"K00943",73.4914935814894,-0.208116298193498,0.521878830171459,-0.398782794322436,0.690053255854719,0.890702959443497
"K00944",94.4626320642848,0.209636262513683,0.197047246298227,1.06388831334595,0.287379297808423,0.63893315411321
"K00948",204.173590081009,0.199443943738361,0.219896928263504,0.906988311812002,0.364412978156542,0.704306289569373
"K00949",123.181251002239,0.151221212253631,0.234872946646228,0.643842615392415,0.51967749633927,0.806129151677118
"K00951",509.953445328604,0.425300868713218,0.163743818994221,2.59735525484617,0.00939447053658662,0.115082264073186
"K00953",72.5507634902251,0.0299463319055378,0.265401701141303,0.112833986281022,0.910162173236078,0.971154549709027
"K00958",897.134222524082,-0.0952823086990703,0.171250102863457,-0.556392709293973,0.577942421844832,0.833878817661799
"K00960",345.87976640817,0.493481743477829,0.215658966034053,2.2882505307009,0.0221229355660626,0.182761044560629
"K00962",444.539399327,-0.0853133947762677,0.147491637946732,-0.578428689001878,0.562974729467649,0.826283819987686
"K00963",1255.46616109218,-1.12288158718059,0.227861280061927,-4.92791748942788,8.3110698699346e-07,0.000230770706721851
"K00966",340.606966973422,-0.317921493665895,0.170535458977299,-1.8642544815751,0.0622859757224874,0.310958189905081
"K00967",98.8675470079032,0.369015835766525,0.255458209538346,1.44452525692322,0.148591280403473,0.481308632181827
"K00971",18.7853656421571,0.0898783764558726,0.48283369426867,0.186147689199711,0.852328944836614,0.956859853165633
"K00972",1018.77860862534,0.0360684671590558,0.135783426424147,0.265632324274898,0.790522388500489,0.932726840822814
"K00974",153.872459462959,-0.118148444069834,0.177455041688304,-0.665793673404668,0.505542989271775,0.798831444951101
"K00975",118.021576708639,-0.265686301613508,0.360356176408372,-0.737288047235856,0.460947199414719,0.770782765410719
"K00976",38.7483116383404,-0.124952089336817,0.373030423932531,-0.334964875035009,0.737651582757653,0.909418502866983
"K00979",11.9113217178497,-0.0588902870651227,0.438249118893268,-0.13437628172269,0.893105035961896,0.971154549709027
"K00980",10.6450521734462,-0.599513569606917,0.527391235809296,-1.13675300024079,0.255641556179513,0.606547978100543
"K00981",154.238342592689,-0.473195069996287,0.20679197645509,-2.28826610252479,0.0221220292718559,0.182761044560629
"K00987",146.332579874262,0.109867788260982,0.213896651287188,0.513648940270075,0.607497456368666,0.850496438916132
"K00991",40.0411638203629,-0.309370461628164,0.394050267525042,-0.785104051752745,0.432392564334807,0.758487833021911
"K00993",16.8650797917394,-0.421237000931534,0.430285860407839,-0.978970121240498,0.327594742898716,0.677417676875375
"K00995",126.111173508887,0.0350783068019734,0.23380961501741,0.150029359568303,0.880741451824804,0.967460610158323
"K00999",113.764483737351,-0.235375560477797,0.187287239151472,-1.25676240166813,0.208839684422393,0.556429114986752
"K01000",511.258747176096,0.382148192512031,0.194554941463302,1.96421735494246,0.0495048910294457,0.271743441566784
"K01001",81.2799183030747,0.0439307790252754,0.255837327912881,0.171713718962211,0.863662599846182,0.96116358807197
"K01008",279.677947269344,0.0197895790171415,0.140902657243586,0.140448586309697,0.888305571924178,0.96994341495579
"K01011",69.8817172719878,-0.0954709394256566,0.286712029482829,-0.332985468373501,0.739145252383891,0.909913293451893
"K01012",313.731064140506,0.347210639695981,0.164139284178651,2.11534150056408,0.0344008517910127,0.227427853507251
"K01014",42.9224437806747,-0.201707087880018,0.300874367332005,-0.670403031234097,0.502600902838357,0.796748438106095
"K01015",50.5211163162296,-0.561391771404632,0.249975759353867,-2.24578484272118,0.0247177926375759,0.194424104793146
