"ko_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"K18849",20.8244367849324,-1.83818760254903,0.598692297658526,-3.0703378175035,0.00213816776162369,0.0100829984745465
"K18914",41.1590482684623,1.360257163766,0.53179279034194,2.55787063771842,0.010531526159127,0.039388466536788
"K18953",104.571929198626,0.98894512223304,0.343810304177523,2.87642665218785,0.00402205658944394,0.0179181667965749
"K19006",28.0067956656363,0.312220850408781,0.638241911784434,0.489188886915709,0.624707976532745,0.769470093794018
"K19007",17.6422053778693,1.81500778226427,0.94413469652555,1.92240343347571,0.0545550138957371,0.143512256703338
"K19040",9.66527768877476,0.769454126901312,0.777951217045238,0.989077605436239,0.32262517353346,0.505288306296661
"K19041",274.447813657598,0.187986250723215,0.395295701453008,0.475558550301014,0.6343889111434,0.774448800616618
"K19054",10.2147150457844,0.700331794133785,0.865846040833349,0.808841019195211,0.418606598426415,0.602512275679096
"K19073",23.1501664512417,-0.866496576601381,1.0150962592766,-0.853610254872656,0.393320974621021,0.579501122482382
"K19199",37.5414510183256,-1.00229388555925,0.716443996708533,-1.39898427534317,0.161817698537672,0.316453474255364
"K19219",18.4140794031629,1.73360518663285,0.772312312611721,2.24469448217177,0.0247877525204825,0.0784528194250961
"K19225",5.10657970814533,2.91297779208738,1.04947238839008,2.77565929729315,0.00550899045235052,0.0228475929522765
"K19231",30.09536334594,-1.16054471170935,0.920725523954667,-1.26046762201684,0.207500720881432,0.378953484694005
"K19269",46.3932458242449,0.359313916383535,0.791310274313889,0.454074625399096,0.64977511596601,0.785748639375707
"K19306",38.1304311031266,-7.54341387765544,1.40592273885184,-5.36545406742326,8.07458273947447e-08,1.13285190673224e-06
"K19327",57.6998692115159,0.959103247241906,0.616653218025374,1.55533648281787,0.119865952844322,0.256465847512131
"K19329",7.85916461928379,1.53635944440104,0.90690278028947,1.69407292357253,0.0902514267340213,0.209128203278505
"K19339",11.4031516290177,-2.28744152695107,1.1178484396304,-2.04628950209687,0.0407278959442801,0.116316312863294
"K19347",8.86431042994307,0.285957696300382,0.721336278804862,0.396427719917495,0.691789520072726,0.816961261967109
"K19360",13.9858732394625,-0.484492516861807,0.591636411714156,-0.818902466564019,0.41284206254441,0.597339464533215
"K19363",301.117345933771,1.22772875510108,0.476331097347224,2.57746924762739,0.00995267370993914,0.037472015837154
"K19366",16.5070873698966,-0.340960430506179,0.612417536048002,-0.556745048005049,0.577701633780433,0.736824336165003
"K19371",69.8435797861208,-3.50767133123855,0.482198309820476,-7.27433352585675,3.48134895327058e-13,1.15498871155565e-11
"K19410",30.3721025785234,0.276355863088409,0.432452429791792,0.639043381537855,0.522794710837216,0.688916394654649
"K19469",8.95439604630669,-1.63981670400402,1.0791741455584,-1.51951073953457,0.128633986844899,0.269100773666628
"K19476",161.295246935956,1.4281241869604,0.325511653209854,4.38732123067713,1.14755244539243e-05,0.000104728087249406
"K19477",600.161721674351,0.885052031280237,0.541111246362524,1.63561936150794,0.101919275641277,0.229225676058348
"K19511",59.3587736739089,0.46437618314356,0.531410624756581,0.873855661723498,0.382196863295432,0.567260607627956
"K19519",306.292271853825,0.876235372715835,0.33024492136299,2.65328947103691,0.00797114785422284,0.031090784161699
"K19525",467.683442939062,0.277255137692113,0.268113167979792,1.0340974290118,0.301090618076007,0.482978124558782
"K19531",18.0980732925907,-1.65251389042711,0.659132600129116,-2.50710386666264,0.0121724936767712,0.0444067686526454
"K19539",75.3439161285399,0.135209337362779,0.396826863100256,0.340726271166323,0.733309659331157,0.849952009582352
"K19562",5.09713815847731,0.36682575432753,1.31334674895333,0.279306096900815,0.780009927756973,0.880908288456013
"K19584",94.4477813568657,0.00274322961881488,0.384110591446634,0.00714177031277204,0.994301740170526,0.996421786524834
"K19613",26.7466218102332,-0.317425471450798,0.656609671366883,-0.483431002150797,0.62878973989035,0.770615848105513
"K19619",24.1401249265769,-0.0699278021675397,0.517936825900883,-0.135012222863106,0.892602210370819,0.943808861359471
"K19625",68.2471822567542,0.171024498141092,0.611050963647276,0.279885816921507,0.779565108983349,0.880758656784072
"K19681",39.2399575104174,-0.519989884205955,0.510850481050446,-1.01789056386267,0.308729966466875,0.490879589773477
"K19718",88.7049449396923,-0.29777251502474,0.598307124898527,-0.497691741637278,0.61870132974982,0.76638578448451
"K19719",5.51229311579265,-0.273404178277654,1.05719835752847,-0.258611996822263,0.795934625950164,0.892067370440162
"K19730",9.79733481538804,1.34425224088887,0.816263484412357,1.64683618287374,0.0995917219804687,0.225400205445363
"K19737",6.88968823832549,0.988831309553959,1.07900265370057,0.916430841168593,0.359440965451546,0.545231428618009
"K19745",6.88688142834732,1.51299450301497,0.775716436329993,1.95044791131812,0.0511227560660918,0.137170477741559
"K19755",321.030861862037,-0.414708256849636,0.379173940790905,-1.09371507964026,0.274079958519152,0.450936687878651
"K19784",6.75981489641958,1.23892616991981,0.904688627390847,1.36945036381513,0.170858540346096,0.329168140947713
"K19787",15.631519201293,-0.353352114863525,0.823575161549544,-0.429046590233123,0.667889319466327,0.802080616319714
"K19788",21.3586466955732,1.35907321494072,0.838454107344144,1.62092737460094,0.105033215172281,0.234436142416155
"K19801",370.041690390897,0.0474900085194422,0.307011806161051,0.154684632859135,0.877069945368918,0.934771031907517
"K19804",4.28944215329031,-2.07945439726407,1.46079085084538,-1.42351274726335,0.154587569479738,0.307430850446306
"K19828",45.4505173493365,-2.15946601711136,0.458123021981284,-4.71372516441573,2.43228676148022e-06,2.53374979205565e-05
"K19902",46.9520953164768,1.76289491604244,0.655075065663598,2.69113420498857,0.00712095423434215,0.0283231183932932
"K19905",46.9520953164768,1.76289491604244,0.655075065663598,2.69113420498857,0.00712095423434215,0.0283231183932932
"K19932",121.247916959864,0.925911518011872,0.432058329560729,2.14302434338725,0.032111143705433,0.0975148080516407
"K19947",220.042770173224,0.0996203615188143,0.472013693917065,0.211053964752806,0.832845161846975,0.912943099192948
"K19949",38.6362277562314,-0.903033357985931,0.432519991468183,-2.08784189355178,0.0368120991310325,0.108023017221136
"K19952",3.82855699974313,-0.724024951347714,1.40155010771928,-0.51658870229471,0.605443303945202,0.758689796380079
"K19953",33.2776531921359,0.580304101906273,0.662848476953303,0.875470219941616,0.381318106970378,0.566851376729819
"K19977",10.7665471473372,-0.18369500014285,1.17023380291179,-0.156972905487585,0.87526620164067,0.933882212874268
"K19985",296.423372743379,0.0333067883105538,0.385282660486865,0.0864476700520743,0.931110553512323,0.961806505825917
"K19996",69.7377975867226,1.09829232978002,0.541366632039558,2.02874034855507,0.0424847438990345,0.120047071939156
"K19998",41.4960512057695,0.15135285112827,0.457755492026449,0.330641256663556,0.740915479012937,0.855602641611991
"K20027",18.0320315934707,-0.391803290351141,0.537538281233141,-0.728884442336506,0.466072352185506,0.642956792359568
"K20028",5.14059093644305,-0.372854110724127,0.971132771935436,-0.383937316811007,0.701024907231145,0.823704265996595
"K20029",109.369959680053,1.08613415682402,0.350638073775747,3.09759332501541,0.00195098955796766,0.00942087423539178
"K20032",136.092118566712,0.755239789686643,0.47536157544314,1.58876911534677,0.112112528403771,0.244431445354948
"K20034",8.99232106536142,-0.435102727497184,1.18752840073748,-0.366393534021565,0.714071443910515,0.832788036322437
"K20069",18.4838329820253,1.35521899074171,0.596412473021342,2.27228478954566,0.0230693149015561,0.0737590340389887
"K20072",8.38846271651292,1.78708302633207,0.817784500831651,2.18527377874573,0.0288687787748717,0.0887785781299218
"K20090",11.9668165724535,1.53331974266653,0.635719680543301,2.41194317180195,0.0158677545419826,0.0544368221513272
"K20098",174.783886146045,-0.0141208604965727,0.296763709886396,-0.047582841250968,0.962048707236534,0.979767914195387
"K20103",244.909953911177,-0.993265629349571,0.531978000607714,-1.86711786618036,0.0618851299774106,0.157221681564232
"K20115",35.2960688302704,1.79377645857858,0.567033026639018,3.16344264673762,0.00155915069308791,0.0078374419866451
"K20129",9.71801029641632,-0.326095739208555,0.688142315608368,-0.473878341459444,0.635586664801539,0.775575246534115
"K20161",21.1396356010436,0.174182011883315,0.546980127927591,0.318443034746545,0.750148898867073,0.860626482833664
"K20163",58.9746906368581,0.189918450161965,0.46019208772445,0.412693862471802,0.679830922114881,0.810864802741602
"K20164",54.1679310153119,-0.151660950447068,0.493092634552289,-0.307570910250506,0.75840885808483,0.866803075281245
"K20175",17.2862803688545,0.458560643584303,0.575486758999097,0.796822231638909,0.425554281641605,0.609169073212856
"K20178",37.6181762543127,-0.223983396784516,0.473435439747454,-0.473102302827172,0.636140193936308,0.775914942430964
"K20179",42.1995887337236,-0.258013139869319,0.445682496172742,-0.578916924234142,0.562645229961474,0.726492467257947
"K20180",34.7630628294435,0.676187540594242,0.430409551189609,1.57103284238309,0.116175020359806,0.250852647331281
"K20181",24.6256889115239,-0.381760224958034,0.574993024584663,-0.66393888036084,0.506729430316743,0.675319940214185
"K20182",18.8364679124422,0.607239981799878,0.533278859085408,1.13869127090715,0.254831944835769,0.429800289734969
"K20183",30.7447520941592,-0.0899610846516574,0.560731603385949,-0.16043519592695,0.872538266349763,0.932043383832232
"K20184",67.684821113463,0.399620399573347,0.412110831912184,0.9696915699088,0.332200253739628,0.514162851561883
"K20195",5.86514938685819,0.469167897755557,0.908615385422814,0.516354780342218,0.605606642429631,0.758689796380079
"K20216",40.6656014572125,0.621985455254694,0.423677809711058,1.46806238372239,0.14208727820451,0.290142016319129
"K20221",72.8702146183813,-4.45021055344139,0.523365399112655,-8.50306604331609,1.84647787057656e-17,1.30176689875647e-15
"K20223",59.5197157378033,-0.804790249749858,0.424924998117062,-1.89395835339428,0.0582305380016754,0.150100655543624
"K20276",85.9560082124765,1.28438767959557,0.604336383204518,2.12528604150069,0.0335627522831879,0.100387876796113
"K20278",18.0579504649719,-1.30912354141563,0.683726922104312,-1.91468771975006,0.0555323406125001,0.145675535374186
"K20279",20.6024894664394,-0.581587936423195,0.57958816571022,-1.00345033047824,0.315643630534245,0.496715981086256
"K20286",194.19352563724,-0.358281065309897,0.339288084553443,-1.05597892063157,0.290977845472309,0.471855965630771
"K20289",40.3029852166863,-0.403489186692775,0.505185561844309,-0.798695008661243,0.42446728170026,0.608230556094884
"K20290",23.2209151475376,0.889792264983108,0.504042526410731,1.7653118900885,0.0775113622988945,0.186185725453903
"K20291",27.932046814703,0.542873097396715,0.533410721917474,1.01773937997576,0.308801827336182,0.490879589773477
"K20292",68.9006335629354,-0.259628344780672,0.42709340472193,-0.607895935432928,0.543256495517802,0.708595428936264
"K20293",18.7083171720546,0.649120972322001,0.534165900172783,1.21520481204816,0.224287985572333,0.395307574571236
"K20294",19.633095041991,-0.558569492679622,0.539158158018945,-1.03600304358187,0.300200722605632,0.481824722679501
"K20295",76.7757709491053,0.195162325077111,0.422803989336585,0.461590547864358,0.644374974158599,0.782911429180203
"K20296",30.9106828851759,0.278465452627728,0.490131121130682,0.568144809873196,0.56993664304954,0.731219896906144
"K20298",18.7578428842937,-0.187164608298352,0.582326390238774,-0.321408425645295,0.747900898841318,0.859796385948845
"K20299",93.6908587923771,0.160818925970405,0.375087268054041,0.428750692618112,0.668104665269159,0.802080616319714
"K20301",8.11256894341022,0.815286272981595,0.804765487273642,1.01307310747581,0.311025242395083,0.492471186723264
"K20302",11.1571438177834,-0.880865559830743,0.688023743579076,-1.28028366470103,0.200445390602135,0.36848500749545
"K20305",35.2223368692522,-0.218081965929412,0.467790259021981,-0.466196039193635,0.641075184196386,0.779752822966634
"K20307",77.6333691384856,0.560108699271333,0.326032220188051,1.71795505041885,0.0858048143947142,0.201891776520182
"K20310",32.843637387168,0.279542945589129,0.561862132427872,0.497529428404778,0.61881575576994,0.76638578448451
"K20347",112.050606635719,0.295083554518877,0.415782775093809,0.709706058535734,0.477886434347628,0.653917963196439
"K20352",38.8256741383475,0.68767547904916,0.421355069658811,1.63205697182189,0.102667484986014,0.230144918649094
"K20360",31.2936958290108,0.0373664260115992,0.619032760738319,0.060362598527148,0.951866846365747,0.973971156295866
"K20361",98.5163868915834,0.0919182281588953,0.462087990821266,0.198919318365166,0.842325857617092,0.916065915341381
"K20362",36.6054566455834,0.357250867289436,0.503274089436526,0.709853486972517,0.477794996647479,0.653917963196439
"K20363",6.9921831422362,1.43099503442811,0.902015647294776,1.58644147551075,0.112639198205946,0.244716902111531
"K20367",16.1690039245171,-0.230167716268372,0.611994620646929,-0.376094345445498,0.706846757936387,0.827785655058393
"K20370",17.9630249264424,0.166122372149232,0.622911185160378,0.266687091365138,0.789710093672235,0.887951540731939
"K20372",95.511406414742,1.06660504338065,0.412284140464512,2.58706299538694,0.00967978935056623,0.0365421766647882
"K20403",40.2559340612468,-0.0445441000115435,0.430925239274117,-0.103368510246875,0.917670503420679,0.954757548162018
"K20404",54.8248747315143,-0.627696988095554,0.471551876639554,-1.3311302938051,0.183146142599248,0.344085357848022
"K20405",6.25441214736708,0.188812803259047,0.937768325335313,0.201342696440012,0.840430619155442,0.915806202512898
"K20407",16.1014011369894,-0.40330433054105,0.733009728919739,-0.550203243735132,0.582179978988774,0.741195277990223
"K20408",29.0460437745813,-0.396344462027577,0.59469175364012,-0.666470418669075,0.505110465358228,0.674756756186738
"K20471",89.3928957243176,0.25955944890745,0.58611856656242,0.442844611508835,0.657878132795311,0.79350570337159
"K20472",96.6907352232447,1.15399773226122,0.550852953112464,2.09492882944682,0.0361773196300493,0.107051459975592
"K20478",1569.49157481072,-0.447036052178926,0.358086053108766,-1.24840397523983,0.211883153974555,0.383265230409394
"K20493",20.3055763503267,0.580148056698103,0.548157278257668,1.05836058319269,0.289891082495365,0.470364126948751
"K20523",219.408475173183,0.290694638535962,0.31656663966485,0.918273128348966,0.358475891816222,0.544960654944337
"K20634",52.5871490221764,-0.555005034098101,0.38557775527727,-1.43941144555654,0.15003398342293,0.301135824379119
"K20636",52.5871490221764,-0.555005034098101,0.38557775527727,-1.43941144555654,0.15003398342293,0.301135824379119
"K20637",52.5871490221764,-0.555005034098101,0.38557775527727,-1.43941144555654,0.15003398342293,0.301135824379119
"K20676",7.37975423797795,-0.725196711998439,0.801698539067323,-0.904575319348986,0.365690415401057,0.549344178017406
"K20715",125.166233890802,0.983092432302104,0.495650262342004,1.9834397497479,0.0473183307710601,0.129548261607129
"K20716",30.3707874976587,-0.103728544992147,0.492882849405777,-0.210452737637764,0.833314335472605,0.912955099468821
