"orfs","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"NODE_29675_length_1057_cov_154.777439_g11701_i2.p2",29.2461214501794,0.198286608642312,0.376093833997641,0.401427924936894,0.782712370268392
"NODE_29677_length_1057_cov_75.336382_g3097_i3.p1",41.8130288104443,-0.520200625513252,0.305523949922485,0.0248607340828719,0.162059574461182
"NODE_29681_length_1057_cov_55.767276_g16319_i0.p1",31.3934211826975,0.243307317594925,0.285058087495513,0.270753966788708,0.667999261875543
"NODE_29682_length_1057_cov_32.335366_g16320_i0.p2",17.7345937003684,0.530406712840749,0.43006996259601,0.0430041251701721,0.234031502956026
"NODE_29683_length_1057_cov_27.409553_g15133_i1.p1",6.35213226433995,0.0780816011477434,0.49634030664365,0.684932297113338,0.920199717025261
"NODE_29685_length_1057_cov_23.793699_g16322_i0.p1",12.8817378949641,0.231277282050629,0.386442237793851,0.331101216806457,0.726805905089336
"NODE_29693_length_1057_cov_15.173780_g16326_i0.p1",10.9476610245687,-0.0997062240306691,0.394364956625304,0.66543313724473,0.913743125674983
"NODE_29695_length_1057_cov_14.356707_g5764_i2.p1",6.27407822525245,-0.0979684928226369,0.45142257647631,0.649505383193418,0.907785732993067
"NODE_29696_length_1057_cov_14.317073_g16327_i0.p1",9.47456944141806,0.423161359752387,0.45135375196483,0.0948624616565961,0.382729042831798
"NODE_29697_length_1057_cov_13.944106_g15210_i1.p1",8.36357546216273,0.498853254589756,0.513292347121807,0.0562651130923283,0.27755857067638
"NODE_29699_length_1057_cov_10.957317_g16328_i0.p1",6.85639750448279,0.142579149531872,0.432141067318454,0.527077014324844,0.857961395349721
"NODE_2969_length_3147_cov_38.625895_g1241_i1.p1",20.5540148309049,-0.210669628692728,0.327122386827228,0.364166429955238,0.751993390670279
"NODE_296_length_5331_cov_19.754279_g144_i1.p1",29.4075940665544,-0.232982391600538,0.413026572313622,0.324620779315124,0.721049935898791
"NODE_29702_length_1057_cov_6.885163_g16330_i0.p2",5.24114675922827,-0.111853303245689,0.439810539817982,0.612331816310509,0.893976315013465
"NODE_29703_length_1057_cov_6.496951_g16331_i0.p1",5.96569098286896,-0.197715830803202,0.481404636706505,0.362006786663919,0.750378667259931
"NODE_29705_length_1057_cov_5.024390_g16333_i0.p1",4.04131595286726,0.104764485570127,0.457221299299024,0.624316714634547,0.899588634667416
"NODE_29706_length_1057_cov_4.938008_g16334_i0.p1",4.70973711032256,0.0739800444379052,0.456758343374197,0.726676365746034,0.934175842853244
"NODE_2970_length_3147_cov_14.866623_g1461_i0.p3",3.48002731761749,0.138456391160849,0.461297892713765,0.521210360338793,0.85421455962509
"NODE_2970_length_3147_cov_14.866623_g1461_i0.p1",15.4722838461091,0.392820992998932,0.522338155187906,0.105714548226978,0.407286923807073
"NODE_29711_length_1056_cov_3870.003052_g11223_i1.p1",2541.6597898989,1.43998633111544,0.114652979335155,3.00384554152456e-38,1.89638230573794e-35
"NODE_29712_length_1056_cov_3294.966429_g16339_i0.p1",997.929414027084,-0.163137492622022,0.141190365741083,0.219906797534296,0.603272485508308
"NODE_29713_length_1056_cov_1053.735504_g11146_i2.p1",679.107250983811,0.581497469012277,0.115825378632672,1.54234544672663e-07,5.68967753242659e-06
"NODE_29718_length_1056_cov_51.437436_g16341_i0.p1",36.3785573912519,0.076850341358576,0.28490598876759,0.726648555386243,0.934175842853244
"NODE_29719_length_1056_cov_43.589013_g14942_i1.p2",16.9648217423486,0.209438131793656,0.368169238808819,0.376247214807415,0.76218989301366
"NODE_2971_length_3146_cov_32.151969_g1341_i1.p2",19.2919531852214,-0.254138569972554,0.327512761345554,0.275804327866107,0.673459712574355
"NODE_29720_length_1056_cov_43.255341_g16342_i0.p2",14.0898435217248,-0.485537001279403,0.42244046486012,0.0596605550764731,0.288568848844553
"NODE_29720_length_1056_cov_43.255341_g16342_i0.p3",17.0580983788458,-0.471177224949448,0.40672382879439,0.0647105813894611,0.303329485291335
"NODE_29721_length_1056_cov_42.305188_g5718_i3.p1",25.7270391904889,-0.664352127927121,0.395177532502292,0.0118150987512534,0.0941479670431202
"NODE_29722_length_1056_cov_32.258393_g8581_i2.p2",4.41254271860839,0.00817958661525428,0.510092823447254,0.963591028200296,0.996700502489794
"NODE_29723_length_1056_cov_23.717192_g16343_i0.p2",19.1270035854021,0.478501983615946,0.384393241582321,0.05784546322669,0.282717186156257
"NODE_29725_length_1056_cov_19.837233_g8499_i2.p1",4.45553132473731,0.0949873997208603,0.562593048701692,0.550936834765409,0.869108920955193
"NODE_29727_length_1056_cov_13.160732_g16345_i0.p1",8.96322372876648,0.0557917246168297,0.4228932973363,0.802272581257896,0.959811087902458
"NODE_29728_length_1056_cov_11.565615_g16346_i0.p2",5.86390521657005,-0.105167527730034,0.439952622374192,0.632896140749817,0.901773760183507
"NODE_2972_length_3146_cov_23.194598_g1462_i0.p1",55.1013620009387,-1.62867234708961,0.352602633769695,2.55525569983304e-08,1.07872177553134e-06
"NODE_29730_length_1056_cov_11.012208_g15293_i1.p1",6.20704923309472,0.0427287980843004,0.451442112343448,0.840428228816784,0.969237562595729
"NODE_29732_length_1056_cov_6.573754_g14731_i1.p2",5.89487155226325,-0.698533701831352,0.739397729414716,0.0153172681368051,0.114407925330512
"NODE_29734_length_1056_cov_5.589013_g16348_i0.p1",4.28799011532976,-0.104522087523591,0.464458341816243,0.620246058675274,0.897427380216402
"NODE_29735_length_1056_cov_5.586979_g16349_i0.p1",4.42016408362355,-0.182496804649101,0.472588517027458,0.40160715431889,0.782921154654371
"NODE_29739_length_1055_cov_86.715886_g16353_i0.p2",43.4982020667854,0.480101229502591,0.308707476955135,0.0388521779079045,0.218668169632998
"NODE_2973_length_3146_cov_21.198829_g1160_i1.p1",34.0251351146437,-0.172042219453793,0.288249706529288,0.437253620431165,0.804456093723774
"NODE_29740_length_1055_cov_56.382892_g16354_i0.p1",37.3644118532614,0.869952164566237,0.423451126428611,0.00202263355737295,0.0234787776668223
"NODE_29741_length_1055_cov_54.167006_g16355_i0.p1",45.0232287579707,0.186330062453745,0.272179544290808,0.38752791687124,0.7722756635949
"NODE_29743_length_1055_cov_46.089613_g16356_i0.p3",23.613115315146,0.0172720441910875,0.331017458448963,0.940185759822445,0.991160374521341
"NODE_29744_length_1055_cov_35.430754_g15349_i1.p1",11.7708985617532,-0.119785838870974,0.382049756670766,0.606694515159728,0.892175952718725
"NODE_29745_length_1055_cov_35.318737_g16357_i0.p1",13.5653511609971,0.553908182096153,0.54157840377467,0.0391662789861851,0.219612615599162
"NODE_29746_length_1055_cov_33.038697_g4400_i3.p1",7.85699526397462,0.191856505834264,0.416436245933372,0.409732188146423,0.788195340881671
"NODE_29747_length_1055_cov_21.314664_g14928_i1.p3",4.23935590856838,0.0844580617760029,0.488614872951017,0.668666864140926,0.914992423329014
"NODE_29749_length_1055_cov_14.224033_g16358_i0.p1",4.67321943613423,-0.0937938867322799,0.468441527667919,0.652298196452533,0.909157648282571
"NODE_29750_length_1055_cov_10.685336_g16359_i0.p2",4.68525587007474,0.391059429964818,0.570593443953269,0.0951223331603609,0.38333718707143
"NODE_29752_length_1055_cov_9.198574_g16361_i0.p3",6.25470854262479,0.088554665985422,0.453020087298436,0.679329064663446,0.918937648803642
"NODE_29753_length_1055_cov_8.693483_g16362_i0.p2",2.74413401352893,0.0499353606769779,0.501528269266266,0.78906992100729,NA
"NODE_29755_length_1055_cov_6.661914_g16364_i0.p2",5.91307091239817,-0.0831850968271867,0.428989926096978,0.708140235604618,0.927927444777213
"NODE_29756_length_1055_cov_6.631365_g16365_i0.p1",4.93909843529549,0.196956707593124,0.481276993082055,0.363677103988313,0.751519326701744
"NODE_29757_length_1055_cov_5.696538_g16366_i0.p1",6.18409045304169,0.019423284570108,0.42214010685402,0.930335704003724,0.989842506445663
"NODE_2975_length_3146_cov_13.219004_g1464_i0.p2",8.00484566733482,0.200589869879699,0.448388641607613,0.377176580261728,0.763042816732911
"NODE_29760_length_1055_cov_3.642566_g16369_i0.p1",2.42719393903163,0.153039702787727,0.495745000810921,0.452591176593608,NA
"NODE_29764_length_1054_cov_2421.151886_g764_i5.p1",406.85127515857,-0.312524973744188,0.220941346222591,0.100052070092091,0.394779318610525
"NODE_29767_length_1054_cov_71.625892_g16373_i0.p1",35.9370314912029,0.382694686423619,0.292915422319493,0.0893137348935166,0.369713955232363
"NODE_29768_length_1054_cov_62.274210_g14526_i1.p5",3.96509002229258,0.134507138562333,0.462759744365829,0.531259032757047,0.86003341756077
"NODE_29768_length_1054_cov_62.274210_g14526_i1.p1",25.4564489685544,0.581980348462848,0.392872718222048,0.0247936994202956,0.161764276720369
"NODE_29769_length_1054_cov_57.828746_g6316_i3.p2",37.3021124166388,-0.245459257721912,0.318125757490142,0.287789027942264,0.685491649646733
"NODE_2976_length_3146_cov_10.452652_g1465_i0.p7",6.9779607324365,-0.295172615716196,0.450268712566172,0.215644364513833,0.598119736142313
"NODE_2976_length_3146_cov_10.452652_g1465_i0.p1",12.183133061192,0.0484335432572707,0.367848483452954,0.834502737702681,0.968386778711787
"NODE_29770_length_1054_cov_54.798165_g8218_i1.p1",40.5751078839237,-0.233062933245916,0.324615085972606,0.315359709441654,0.711990204329146
"NODE_29771_length_1054_cov_53.690112_g16374_i0.p1",32.2919769505915,-0.201718730160068,0.30106111761203,0.371552456148655,0.75872007033492
"NODE_29772_length_1054_cov_25.561672_g16375_i0.p2",16.1423668772756,-0.0940318447936384,0.330161468469661,0.683493103405139,0.919639274134362
"NODE_29773_length_1054_cov_23.349643_g16376_i0.p3",14.3659000302214,-0.267988848410513,0.397192016324207,0.264428172746878,0.66143188664818
"NODE_29775_length_1054_cov_20.228338_g16378_i0.p1",12.0494937579786,-0.133161017714241,0.369339613428748,0.568914116054901,0.876062770429239
"NODE_29776_length_1054_cov_19.886850_g7689_i2.p2",4.48697015725033,0.140017813422615,0.463724929869327,0.515116672127793,0.850956270871908
"NODE_29777_length_1054_cov_19.712538_g16379_i0.p1",10.0944979222131,0.0699166454841954,0.382550843804555,0.76225532449635,0.946825379916421
"NODE_29778_length_1054_cov_19.275229_g15156_i1.p1",8.166932086537,0.464089248072257,0.545424846977574,0.0667296145940045,0.309038885327152
"NODE_2977_length_3145_cov_19.019206_g1334_i1.p1",10.3892950085915,0.106516564784822,0.474708448411752,0.606250439623317,0.892066146406214
"NODE_29780_length_1054_cov_16.352701_g4746_i1.p1",5.45680002106676,-0.0170529076262038,0.499176827539348,0.927053748989044,0.988874742878975
"NODE_29781_length_1054_cov_13.402650_g16381_i0.p1",9.8789385963342,-0.0839564111625885,0.411251347884276,0.711331899624252,0.928498543666297
"NODE_29783_length_1054_cov_10.737003_g16383_i0.p1",8.58547960974524,-0.075421617963525,0.402616631767867,0.741151726811919,0.939392471403626
"NODE_29785_length_1054_cov_10.189602_g49_i6.p2",3.6388692025113,-0.0615932642151233,0.465219721163804,0.766111205962673,0.947699231130222
"NODE_29786_length_1054_cov_9.200815_g16385_i0.p2",5.15844836190837,0.138756540960222,0.438200961009992,0.534618258653118,0.862055261442289
"NODE_29789_length_1054_cov_6.507645_g16388_i0.p1",4.12544990205756,-0.192298892730934,0.452519075281582,0.392895656007638,0.775342781457999
"NODE_2978_length_3145_cov_10.005534_g1466_i0.p1",21.8179181436621,-0.881090928740123,0.435822112408204,0.00205849765200958,0.0238154717940534
"NODE_29791_length_1054_cov_6.035678_g16389_i0.p2",4.43066893303752,0.0433822865041694,0.441677563668658,0.840915562940754,0.969470239300913
"NODE_29793_length_1054_cov_4.727829_g16391_i0.p1",2.93704244662878,-0.0451342921981957,0.523318362771898,0.793906567096709,NA
"NODE_29796_length_1053_cov_804.258163_g16394_i0.p1",168.534621702139,0.322984284490202,0.293271034855304,0.150551990825833,0.497328243686527
"NODE_29799_length_1053_cov_482.107143_g1940_i7.p2",147.680233754654,-0.238456874525328,0.274385460801533,0.271378546585959,0.668881263182609
"NODE_2979_length_3144_cov_357.866167_g632_i1.p1",178.947442977235,-0.528345406437631,0.461878910305375,0.0458777288759203,0.244183091150664
"NODE_297_length_5331_cov_19.617725_g144_i2.p1",39.0209865497913,-0.673268211795988,0.415493501398905,0.0123554652988352,0.0974475056987631
"NODE_29801_length_1053_cov_423.031633_g15166_i1.p3",186.525098371991,-0.310816196212886,0.249170691926497,0.130639233614193,0.459121537365266
"NODE_29803_length_1053_cov_335.972449_g3172_i4.p1",12.5896690625407,0.049593697945318,0.438187784417928,0.819745266713949,0.964704457667347
"NODE_29804_length_1053_cov_328.161224_g16395_i0.p3",5.11784912858867,0.000222210452947197,0.448182408450972,0.999166680384764,0.99971225165346
"NODE_29804_length_1053_cov_328.161224_g16395_i0.p1",205.795431374497,0.925068178196357,0.167362007639838,1.44188740811677e-09,7.38980598204201e-08
"NODE_29806_length_1053_cov_116.218367_g16396_i0.p1",68.5385073342421,0.790832359883796,0.260567238639726,0.00021228651785631,0.00370175448400036
"NODE_2980_length_3144_cov_357.852491_g632_i2.p1",210.793641374456,-0.476249616092841,0.316704705071179,0.0428173875875724,0.233596042893194
"NODE_29810_length_1053_cov_34.387755_g16398_i0.p2",26.0319610275154,0.890703503934938,0.436404886232217,0.00188651721267631,0.0221942390108065
"NODE_29812_length_1053_cov_33.282653_g16400_i0.p2",17.5805099575773,0.131208000033174,0.34403299714687,0.573035536704521,0.878472760827957
"NODE_29816_length_1053_cov_18.964286_g16401_i0.p1",11.1311197327315,0.257421215729832,0.407395239243008,0.281348211714547,0.679103159822558
"NODE_29817_length_1053_cov_18.952041_g16402_i0.p2",6.90471525993235,0.0823469016635785,0.440120112751996,0.706362246114904,0.927927444777213
"NODE_29818_length_1053_cov_17.429592_g16403_i0.p1",14.161099125969,-0.0867139646375852,0.368039790400094,0.709169183086949,0.927927444777213
"NODE_29819_length_1053_cov_11.466327_g16404_i0.p2",6.09957683221756,0.0846532194333381,0.443463724030924,0.697175961707856,0.92492861124765
"NODE_2981_length_3144_cov_106.697167_g418_i15.p1",55.0451586251462,-0.0394180711950871,0.355329524162636,0.865038481199649,0.975301114479737
"NODE_29821_length_1053_cov_9.333673_g5992_i2.p1",6.26978623216203,-0.2156859969993,0.512275549595458,0.302542631705469,0.701621976067928
"NODE_29822_length_1053_cov_7.442857_g16405_i0.p1",5.40481833459585,0.057130617037074,0.432340405453624,0.795051575844961,0.957371952682652
"NODE_29825_length_1053_cov_3.520408_g16406_i0.p1",3.5146700903676,-0.0417820437521713,0.466253564575042,0.83886737259119,0.968903257675204
"NODE_29827_length_1052_cov_1406.168539_g16408_i0.p3",565.538676525618,0.53951769321622,0.287483927576674,0.0163691808105432,0.119934261626517
"NODE_29828_length_1052_cov_361.100102_g16409_i0.p2",170.289255157307,-0.986647931580947,0.37112888818402,0.000247510255757938,0.00422577743358575
"NODE_29829_length_1052_cov_307.555669_g16410_i0.p2",321.517464734571,-2.27096151297955,0.308157815473667,3.48458883819984e-16,3.78105112294981e-14
"NODE_2982_length_3143_cov_530.626710_g1467_i0.p6",13.4822671670615,-0.710106790543581,0.619291225338951,0.0150694493412707,0.113080664784261
"NODE_2982_length_3143_cov_530.626710_g1467_i0.p1",262.463105371539,-0.512503533640364,0.158778771036691,0.000468695052820085,0.00722097125747993
"NODE_2982_length_3143_cov_530.626710_g1467_i0.p7",701.503822084146,-2.18882023339409,0.202788828488049,1.78517571416587e-29,5.57175404360668e-27
"NODE_29831_length_1052_cov_170.429009_g16412_i0.p2",12.6040866879188,0.289806126264276,0.431324322794198,0.22724000734645,0.613173566605213
"NODE_29833_length_1052_cov_132.472932_g13445_i1.p1",80.9682809812527,0.593759935762359,0.240326906829865,0.00319243405033684,0.0340943610343164
"NODE_29834_length_1052_cov_76.213483_g16413_i0.p1",30.1087640155406,-0.00927429385570301,0.29400958269001,0.966755852839878,0.996867006206888
"NODE_29835_length_1052_cov_74.561798_g16413_i1.p1",18.9945210145973,1.05509735719642,0.542226762526772,0.00112449774419319,0.0148183325697223
"NODE_29836_length_1052_cov_52.905005_g1341_i7.p2",3.59506014101897,0.272284101378065,0.5405832292742,0.2007567304934,0.57740944912463
"NODE_29839_length_1052_cov_45.418795_g16414_i0.p1",17.4489460134795,0.0897310870243555,0.345721110186681,0.699138322046325,0.925476771561719
"NODE_2983_length_3143_cov_142.367427_g1468_i0.p4",9.43031118709687,0.0751505705840017,0.404067380875015,0.741733326999797,0.939392471403626
"NODE_2983_length_3143_cov_142.367427_g1468_i0.p6",3.57047594979496,-0.0744991602059934,0.500775914593995,0.694272104860538,0.923878554363298
"NODE_2983_length_3143_cov_142.367427_g1468_i0.p1",7.95000104272868,0.241682618705796,0.450342282752422,0.296909969183472,0.695821245434074
"NODE_29840_length_1052_cov_39.932584_g16415_i0.p1",20.3747754475343,-0.471882510448046,0.398601119145665,0.0632740158354831,0.298915920387423
"NODE_29841_length_1052_cov_37.416752_g16416_i0.p1",21.823021671685,0.0995284195486806,0.347859276309979,0.668558689686638,0.914937407150275
"NODE_29843_length_1052_cov_26.005107_g16418_i0.p1",14.0821108129743,0.0752741872780411,0.372391961160095,0.745642146682229,0.940705331650587
"NODE_29845_length_1052_cov_24.290092_g5693_i6.p1",9.33877198881091,-0.147514520295811,0.443793741577524,0.507593398245943,0.847587497696678
"NODE_29846_length_1052_cov_19.228805_g13812_i1.p1",13.4231353055018,-0.406967491557178,0.392547133208285,0.10255096044659,0.400317675560059
"NODE_29847_length_1052_cov_17.479060_g16420_i0.p2",10.0575125447225,0.459942313971809,0.529473137208356,0.0701632668045787,0.318515317093902
"NODE_29849_length_1052_cov_14.885598_g16421_i0.p1",7.21983899087519,0.556194894153093,0.632357013719883,0.0347418271887243,0.203555890244333
"NODE_2984_length_3143_cov_56.426384_g995_i1.p1",150.269046530861,-0.698615829266622,0.199862403680863,7.30756017738895e-05,0.00149782297724999
"NODE_29850_length_1052_cov_14.347293_g16422_i0.p2",10.7888811139929,-0.149434236650009,0.391757277352396,0.521513050534733,0.854414008714469
"NODE_29851_length_1052_cov_12.315628_g16423_i0.p1",9.01538358428053,-0.114550901364405,0.388446599323113,0.621316828426357,0.897947322657964
